34.7421  0.4594
34.7421  0.4576
34.9502  0.4558
34.9502  0.4539
34.9502  0.4521
34.9502  0.4503
35.1596  0.4485
35.1596  0.4466
35.1596  0.4447
35.1596  0.443
35.3703  0.4412
35.3703  0.4393
35.3703  0.4375
35.3703  0.4357
35.5821  0.4339
35.5821  0.4321
35.5821  0.4302
35.5821  0.4284
35.7953  0.4266
35.7953  0.4248
35.7953  0.4229
35.7953  0.4211
35.7953  0.4193
36.0098  0.4175
36.0098  0.4156
36.0098  0.4138
36.0098  0.412
36.2255  0.4102
36.2255  0.4083
36.2255  0.4064
36.2255  0.4047
36.4425  0.4029
36.4425  0.4011
36.4425  0.3992
36.4425  0.3974
36.6608  0.3956
36.6608  0.3938
36.6608  0.3919
36.6608  0.3901
36.8805  0.3883
36.8805  0.3865
36.8805  0.3847
36.8805  0.3828
37.1014  0.381
37.1014  0.3792
37.1014  0.3774
37.1014  0.3755
37.3237  0.3737
37.3237  0.3719
37.3237  0.37
37.3237  0.3682
37.5473  0.3664
37.5473  0.3646
37.5473  0.3628
37.5473  0.361
37.7722  0.3591
37.7722  0.3573
37.7722  0.3555
37.7722  0.3537
37.9985  0.3518
37.9985  0.35
37.9985  0.3482
37.9985  0.3464
38.2262  0.3445
38.2262  0.3427
38.2262  0.3409
38.2262  0.3391
38.4552  0.3373
38.4552  0.3354
38.4552  0.3336
38.4552  0.3317
38.6855  0.33
38.6855  0.3281
38.6855  0.3263
38.6855  0.3245
38.6855  0.3227
38.9173  0.3208
38.9173  0.319
38.9173  0.3172
38.9173  0.3154
39.1504  0.3136
39.1504  0.3117
39.1504  0.3099
39.1504  0.3081
39.385  0.3063
39.385  0.3044
39.385  0.3026
39.385  0.3008
39.6209  0.299
39.6209  0.2972
39.6209  0.2953
39.6209  0.2934
39.8582  0.2917
39.8582  0.2899
39.8582  0.288
39.8582  0.2862
40.0971  0.2844
40.0971  0.2826
40.0971  0.2807
40.3373  0.2789
40.3373  0.2771
40.3373  0.2753
40.3373  0.2735
40.3373  0.2716
40.3373  0.2698
40.579  0.268
40.8221  0.2662
40.8221  0.2643
40.8221  0.2625
41.0666  0.2607
41.0666  0.2589
41.0666  0.257
41.3126  0.2551
41.3126  0.2534
41.3126  0.2516
41.5601  0.2498
41.5601  0.2479
41.5601  0.2461
41.8091  0.2443
